group	y
4080	0.106843691750456
4081	0.112121630325801
4082	0.117393510578388
4083	0.122659340657746
4084	0.127919128699741
4085	0.133172882826608
4086	0.138420611146971
4087	0.143662321755878
4088	0.148898022734826
4089	0.15412772215179
4090	0.159351428061248
4091	0.164569148504213
4092	0.169780891508257
4093	0.174986665087542
4094	0.180186477242842
4095	0.185380335961578
4096	0.190568249217839
4097	0.195750224972412
4098	0.200926271172809
4099	0.206096395753295
4100	0.211260606634913
4101	0
4102	0.00555266060016556
4103	0.0110986872100088
4104	0.0166380893414083
4105	0.0221708764891633
4106	0.0276970581310299
4107	0.033216643727758
4108	0.0387296427231285
4109	0.0442360645439894
4110	0.0497359186002924
4111	0.0552292142851296
4112	0.0607159609747698
4113	0.0661961680286946
4114	0.0716698447896346
4115	0.0771370005836058
4116	0.0825976447199452
4117	0.0880517864913472
4118	0.0934994351738989
4119	0.0989406000271163
4120	0.10437529029398
4121	0.10980351520097
4122	0.115225283958102
4123	0.120640605758963
4124	0.126049489780746
4125	0.131451945184286
4126	0.136847981114094
4127	0.142237606698391
4128	0.147620831049149
4129	0.152997663262118
4130	0.158368112416866
4131	0.163732187576811
4132	0.169089897789258
4133	0.174441252085432
4134	0.179786259480513
4135	0.185124928973671
4136	0.190457269548097
4137	0.195783290171044
4138	0.201102999793853
4139	0.206416407351994
4140	0.211723521765096
4141	0.217024351936981
4142	0
4143	0.00567715696173326
4144	0.011347343922379
4145	0.0170105712819625
4146	0.0226668494210997
4147	0.0283161887010399
4148	0.0339585994637095
4149	0.0395940920317538
4150	0.0452226767085802
4151	0.0508443637784007
4152	0.0564591635062742
4153	0.0620670861381491
4154	0.0676681419009056
4155	0.0732623410023972
4156	0.0788496936314938
4157	0.0844302099581228
4158	0.0900039001333112
4159	0.0955707742892277
4160	0.101130842539224
4161	0.106684114977875
4162	0.112230601681024
4163	0.117770312705821
4164	0.123303258090763
4165	0.128829447855738
4166	0.134348892002065
4167	0.139861600512535
4168	0.14536758335145
4169	0.150866850464666
4170	0.156359411779635
4171	0.16184527720544
4172	0.167324456632841
4173	0.172796959934315
4174	0.17826279696409
4175	0.183721977558194
4176	0.189174511534488
4177	0.194620408692711
4178	0.200059678814515
4179	0.205492331663511
4180	0.210918376985301
4181	0.216337824507523
4182	0.221750683939892
4183	0
4184	0.00594056702027682
4185	0.0118734531061168
4186	0.0177986705366901
4187	0.0237162315668287
4188	0.0296261484270821
4189	0.0355284333237733
4190	0.0414230984390543
4191	0.0473101559309616
4192	0.0531896179334713
4193	0.0590614965565547
4194	0.0649258038862329
4195	0.070782551984632
4196	0.0766317528900379
4197	0.0824734186169508
4198	0.0883075611561397
4199	0.0941341924746969
4200	0.0999533245160922
4201	0.105764969200227
4202	0.111569138423488
4203	0.117365844058802
4204	0.123155097955687
4205	0.128936911940311
4206	0.134711297815539
4207	0.14047826736099
4208	0.146237832333092
4209	0.151990004465129
4210	0.1577347954673
4211	0.163472217026769
4212	0.169202280807717
4213	0.174924998451397
4214	0.180640381576184
4215	0.186348441777627
4216	0.192049190628505
4217	0.197742639678874
4218	0.203428800456122
4219	0.20910768446502
4220	0.214779303187774
4221	0.220443668084075
4222	0.226100790591153
4223	0.231750682123824
4224	0
4225	0.00620147093750222
4226	0.0123945567711947
4227	0.018579271641514
4228	0.0247556296596764
4229	0.0309236449077465
4230	0.037083331438706
4231	0.0432347032765216
4232	0.0493777744162135
4233	0.0555125588239229
4234	0.0616390704369805
4235	0.0677573231639733
4236	0.0738673308848126
4237	0.0799691074508012
4238	0.0860626666847003
4239	0.0921480223807968
4240	0.0982251883049696
4241	0.104294178194757
4242	0.110355005759421
4243	0.116407684680018
4244	0.12245222860946
4245	0.128488651172583
4246	0.134516965966212
4247	0.14053718655923
4248	0.146549326492636
4249	0.152553399279619
4250	0.158549418405615
4251	0.16453739732838
4252	0.170517349478049
4253	0.1764892882572
4254	0.182453227040924
4255	0.188409179176886
4256	0.194357157985388
4257	0.200297176759435
4258	0.206229248764797
4259	0.212153387240077
4260	0.218069605396767
4261	0.22397791641932
4262	0.229878333465206
4263	0.235770869664979
4264	0.24165553812234
4265	0
4266	0.00632861102127992
4267	0.0126484937926831
4268	0.0189596633616527
4269	0.0252621347440324
4270	0.0315559229241415
4271	0.0378410428548499
4272	0.0441175094576519
4273	0.0503853376227411
4274	0.0566445422090843
4275	0.0628951380444953
4276	0.0691371399257089
4277	0.0753705626184543
4278	0.0815954208575285
4279	0.0878117293468695
4280	0.0940195027596294
4281	0.100218755738247
4282	0.106409502894521
4283	0.112591758809681
4284	0.118765538034462
4285	0.124930855089175
4286	0.131087724463778
4287	0.137236160617952
4288	0.143376177981166
4289	0.149507790952754
4290	0.155631013901983
4291	0.161745861168127
4292	0.167852347060534
4293	0.173950485858699
4294	0.180040291812334
4295	0.186121779141441
4296	0.192194962036375
4297	0.198259854657922
4298	0.204316471137364
4299	0.21036482557655
4300	0.216404932047967
4301	0.222436804594804
4302	0.228460457231028
4303	0.234475903941448
4304	0.240483158681787
4305	0.246482235378746
4306	0
4307	0.00633175089740546
4308	0.0126547650705325
4309	0.0189690575892238
4310	0.025274643491664
4311	0.0315715377844546
4312	0.0378597554426893
4313	0.044139311410028
4314	0.0504102205987716
4315	0.0566724978899362
4316	0.0629261581333274
4317	0.0691712161476136
4318	0.0754076867204006
4319	0.0816355846083041
4320	0.0878549245370239
4321	0.0940657212014168
4322	0.100267989265569
4323	0.10646174336287
4324	0.112646998096085
4325	0.118823768037425
4326	0.124992067728624
4327	0.131151911681004
4328	0.137303314375556
4329	0.143446290263001
4330	0.149580853763872
4331	0.155707019268578
4332	0.161824801137478
4333	0.167934213700952
4334	0.174035271259471
4335	0.180127988083669
4336	0.186212378414411
4337	0.192288456462867
4338	0.198356236410578
4339	0.204415732409528
4340	0.210466958582214
4341	0.216509929021717
4342	0.222544657791766
4343	0.228571158926813
4344	0.234589446432101
4345	0.240599534283728
4346	0.246601436428724
4347	0
4348	0.00696436754063599
4349	0.0139182909496474
4350	0.02086178980991
4351	0.0277948836608045
4352	0.0347175919983217
4353	0.041629934275169
4354	0.0485319299008752
4355	0.0554235982418961
4356	0.0623049586217192
4357	0.0691760303209685
4358	0.0760368325775086
4359	0.0828873845865491
4360	0.0897277055007482
4361	0.0965578144303166
4362	0.10337773044312
4363	0.110187472564784
4364	0.116987059778795
4365	0.123776511026603
4366	0.130555845207724
4367	0.137325081179844
4368	0.144084237758918
4369	0.150833333719271
4370	0.157572387793704
4371	0.164301418673589
4372	0.171020445008974
4373	0.177729485408682
4374	0.184428558440409
4375	0.191117682630829
4376	0.19779687646569
4377	0.204466158389912
4378	0.211125546807693
4379	0.217775060082599
4380	0.22441471653767
4381	0.231044534455514
4382	0.237664532078407
4383	0.244274727608392
4384	0.250875139207374
4385	0.25746578499722
4386	0.264046683059854
4387	0.270617851437356
4388	0
4389	0.00715456267666323
4390	0.014298167892538
4391	0.0214308365873363
4392	0.0285525896537154
4393	0.0356634479373939
4394	0.042763432237266
4395	0.0498525633055167
4396	0.056930861847736
4397	0.063998348523033
4398	0.0710550439441496
4399	0.0781009686775746
4400	0.0851361432436563
4401	0.0921605881167157
4402	0.0991743237251593
4403	0.106177370451591
4404	0.113169748632926
4405	0.120151478560498
4406	0.127122580480178
4407	0.134083074592478
4408	0.141032981052668
4409	0.147972319970882
4410	0.154901111412233
4411	0.161819375396917
4412	0.16872713190033
4413	0.175624400853172
4414	0.182511202141558
4415	0.189387555607131
4416	0.196253481047161
4417	0.203108998214665
4418	0.209954126818506
4419	0.216788886523506
4420	0.223613296950552
4421	0.230427377676704
4422	0.237231148235301
4423	0.244024628116069
4424	0.250807836765226
4425	0.257580793585589
4426	0.264343517936682
4427	0.271096029134837
4428	0.277838346453307
4429	0
4430	0.00730006505640874
4431	0.0145887799468501
4432	0.0218661666490376
4433	0.0291322470909077
4434	0.0363870431507422
4435	0.0436305766572905
4436	0.0508628693898913
4437	0.0580839430785941
4438	0.0652938194042803
4439	0.072492519998784
4440	0.0796800664450129
4441	0.086856480277068
4442	0.0940217829803639
4443	0.101175995991748
4444	0.108319140699622
4445	0.115451238444055
4446	0.122572310516912
4447	0.129682378161961
4448	0.136781462575
4449	0.143869584903971
4450	0.150946766249078
4451	0.158013027662903
4452	0.165068390150526
4453	0.172112874669638
4454	0.179146502130662
4455	0.186169293396862
4456	0.193181269284466
4457	0.200182450562778
4458	0.20717285795429
4459	0.214152512134806
4460	0.221121433733546
4461	0.228079643333266
4462	0.235027161470374
4463	0.241964008635036
4464	0.248890205271298
4465	0.255805771777193
4466	0.262710728504857
4467	0.26960509576064
4468	0.276488893805219
4469	0.28336214285371
4470	0
4471	0.00743208660389413
4472	0.0148524667208761
4473	0.0222611632704898
4474	0.0296581991200318
4475	0.0370435970846802
4476	0.0444173799276231
4477	0.0517795703601869
4478	0.0591301910419642
4479	0.0664692645809411
4480	0.0737968135336248
4481	0.0811128604051705
4482	0.0884174276495073
4483	0.0957105376694656
4484	0.102992212816902
4485	0.110262475392825
4486	0.117521347647522
4487	0.124768851780682
4488	0.13200500994152
4489	0.139229844228905
4490	0.14644337669148
4491	0.153645629327787
4492	0.160836624086391
4493	0.168016382866002
4494	0.175184927515601
4495	0.182342279834558
4496	0.189488461572755
4497	0.19662349443071
4498	0.203747400059699
4499	0.210860200061872
4500	0.217961915990381
4501	0.225052569349495
4502	0.232132181594723
4503	0.239200774132934
4504	0.246258368322473
4505	0.253304985473288
4506	0.26034064684704
4507	0.26736537365723
4508	0.27437918706931
4509	0.281382108200807
4510	0.288374158121439
4511	0
4512	0.00785387611246923
4513	0.0156949073447937
4514	0.0235231196255277
4515	0.0313385388230858
4516	0.0391411907458923
4517	0.0469311011425301
4518	0.0547082957018899
4519	0.0624728000533182
4520	0.0702246397667653
4521	0.0779638403529331
4522	0.0856904272634222
4523	0.0934044258908788
4524	0.101105861569141
4525	0.108794759573386
4526	0.116471145120273
4527	0.124135043368092
4528	0.131786479416907
4529	0.1394254783087
4530	0.147052065027517
4531	0.15466626449961
4532	0.162268101593582
4533	0.169857601120531
4534	0.177434787834188
4535	0.184999686431065
4536	0.192552321550595
4537	0.200092717775272
4538	0.207620899630795
4539	0.215136891586208
4540	0.222640718054038
4541	0.23013240339044
4542	0.237611971895333
4543	0.245079447812542
4544	0.252534855329935
4545	0.259978218579563
4546	0.2674095616378
4547	0.274828908525476
4548	0.282236283208021
4549	0.2896317095956
4550	0.297015211543246
4551	0.304386812851004
4552	0
4553	0.0079251177084333
4554	0.0158371982584667
4555	0.0237362680868861
4556	0.0316223535690043
4557	0.0394954810188146
4558	0.0473556766891427
4559	0.0552029667717992
4560	0.0630373773977315
4561	0.0708589346371753
4562	0.0786676644998054
4563	0.0864635929348865
4564	0.0942467458314234
4565	0.102017149018311
4566	0.109774828264484
4567	0.117519809279065
4568	0.125252117711515
4569	0.13297177915178
4570	0.14067881913044
4571	0.148373263118856
4572	0.156055136529319
4573	0.163724464715193
4574	0.171381272971067
4575	0.179025586532895
4576	0.186657430578145
4577	0.194276830225947
4578	0.201883810537231
4579	0.209478396514879
4580	0.217060613103864
4581	0.224630485191396
4582	0.232188037607066
4583	0.239733295122986
4584	0.247266282453937
4585	0.254787024257507
4586	0.262295545134235
4587	0.269791869627752
4588	0.277276022224922
4589	0.284748027355985
4590	0.292207909394693
4591	0.299655692658457
4592	0.30709140140848
4593	0
4594	0.00847918058394761
4595	0.0169438286156671
4596	0.0253939744845817
4597	0.0338296485082742
4598	0.0422508809326672
4599	0.0506577019322023
4600	0.0590501416100198
4601	0.0674282299981372
4602	0.0757919970576275
4603	0.0841414726787968
4604	0.0924766866813621
4605	0.100797668814628
4606	0.109104448757662
4607	0.117397056119474
4608	0.125675520439187
4609	0.133939871186215
4610	0.142190137760439
4611	0.150426349492377
4612	0.158648535643362
4613	0.166856725405712
4614	0.175050947902905
4615	0.183231232189752
4616	0.191397607252566
4617	0.199550102009334
4618	0.207688745309893
4619	0.215813565936093
4620	0.223924592601974
4621	0.232021853953931
4622	0.240105378570887
4623	0.248175194964457
4624	0.256231331579124
4625	0.264273816792399
4626	0.272302678914992
4627	0.280317946190983
4628	0.288319646797981
4629	0.296307808847297
4630	0.304282460384106
4631	0.312243629387614
4632	0.320191343771224
4633	0.328125631382696
4634	0
4635	0.00866052229715209
4636	0.0173060226079509
4637	0.0259365326154962
4638	0.0345520839276537
4639	0.0431527080772447
4640	0.0517384365222342
4641	0.0603093006459189
4642	0.068865331757115
4643	0.0774065610903449
4644	0.0859330198060241
4645	0.0944447389906471
4646	0.102941749656973
4647	0.111424082744211
4648	0.119891769118203
4649	0.128344839571613
4650	0.136783324824104
4651	0.145207255522526
4652	0.153616662241098
4653	0.162011575481588
4654	0.170392025673497
4655	0.17875804317424
4656	0.187109658269328
4657	0.195446901172545
4658	0.203769802026131
4659	0.21207839090096
4660	0.220372697796722
4661	0.228652752642095
4662	0.236918585294932
4663	0.24517022554243
4664	0.253407703101315
4665	0.26163104761801
4666	0.269840288668822
4667	0.278035455760107
4668	0.286216578328455
4669	0.294383685740856
4670	0.302536807294883
4671	0.310675972218859
4672	0.318801209672034
4673	0.32691254874476
4674	0.335010018458659
4675	0
4676	0.00874452389023838
4677	0.0174737990771399
4678	0.0261878578430645
4679	0.0348867323935663
4680	0.0435704548575873
4681	0.0522390572876495
4682	0.0608925716600472
4683	0.0695310298750386
4684	0.0781544637570368
4685	0.0867629050548007
4686	0.0953563854416249
4687	0.103934936515529
4688	0.112498589799449
4689	0.12104737674142
4690	0.129581328714774
4691	0.138100477018317
4692	0.146604852876526
4693	0.155094487439727
4694	0.163569411784287
4695	0.1720296569128
4696	0.180475253754267
4697	0.188906233164286
4698	0.197322625925235
4699	0.205724462746456
4700	0.214111774264435
4701	0.22248459104299
4702	0.230842943573452
4703	0.239186862274845
4704	0.247516377494068
4705	0.255831519506078
4706	0.264132318514071
4707	0.272418804649656
4708	0.280691007973044
4709	0.28894895847322
4710	0.297192686068125
4711	0.305422220604833
4712	0.313637591859728
4713	0.321838829538686
4714	0.330025963277245
4715	0.338199022640788
4716	0
4717	0.00876811581296505
4718	0.0175209192489252
4719	0.026258442758543
4720	0.034980718715234
4721	0.0436877794153613
4722	0.0523796570784286
4723	0.0610563838472742
4724	0.0697179917882634
4725	0.0783645128914805
4726	0.0869959790709212
4727	0.0956124221646835
4728	0.104213873935158
4729	0.11280036606922
4730	0.121371930178416
4731	0.129928597799157
4732	0.138470400392904
4733	0.146997369346358
4734	0.155509535971649
4735	0.164006931506518
4736	0.172489587114513
4737	0.180957533885166
4738	0.189410802834185
4739	0.197849424903637
4740	0.206273430962135
4741	0.214682851805018
4742	0.223077718154541
4743	0.231458060660055
4744	0.23982390989819
4745	0.248175296373037
4746	0.256512250516335
4747	0.264834802687647
4748	0.273142983174542
4749	0.28143682219278
4750	0.289716349886488
4751	0.297981596328339
4752	0.306232591519738
4753	0.314469365390992
4754	0.322691947801496
4755	0.330900368539906
4756	0.339094657324318
4757	0
4758	0.00879651803035283
4759	0.0175776470272372
4760	0.0263434196439348
4761	0.0350938684559487
4762	0.0438290259611993
4763	0.0525489245802193
4764	0.0612535966563485
4765	0.0699430744559274
4766	0.0786173901684918
4767	0.0872765759069651
4768	0.0959206637078512
4769	0.104549685531427
4770	0.113163673261933
4771	0.121762658707765
4772	0.130346673601667
4773	0.138915749600917
4774	0.147469918287521
4775	0.156009211168397
4776	0.164533659675571
4777	0.173043295166358
4778	0.181538148923554
4779	0.190018252155623
4780	0.198483635996882
4781	0.206934331507687
4782	0.215370369674623
4783	0.223791781410683
4784	0.232198597555459
4785	0.240590848875323
4786	0.24896856606361
4787	0.257331779740804
4788	0.265680520454721
4789	0.274014818680689
4790	0.282334704821732
4791	0.29064020920875
4792	0.298931362100703
4793	0.307208193684789
4794	0.315470734076625
4795	0.323719013320425
4796	0.331953061389183
4797	0.34017290818485
4798	0
4799	0.00886622659969972
4800	0.0177168760252543
4801	0.0265519814272402
4802	0.0353715758771513
4803	0.0441756923675976
4804	0.0529643638125039
4805	0.0617376230473078
4806	0.0704955028291572
4807	0.0792380358371075
4808	0.0879652546723176
4809	0.0966771918582466
4810	0.105373879840849
4811	0.114055350988769
4812	0.122721637593536
4813	0.131372771869758
4814	0.140008785955316
4815	0.148629711911556
4816	0.157235581723482
4817	0.165826427299945
4818	0.174402280473843
4819	0.1829631730023
4820	0.191509136566868
4821	0.200040202773708
4822	0.208556403153786
4823	0.217057769163058
4824	0.225544332182661
4825	0.234016123519099
4826	0.242473174404432
4827	0.250915515996465
4828	0.259343179378928
4829	0.267756195561671
4830	0.276154595480843
4831	0.28453840999908
4832	0.29290766990569
4833	0.301262405916833
4834	0.309602648675714
4835	0.317928428752756
4836	0.326239776645788
4837	0.334536722780229
4838	0.342819297509266
4839	0
4840	0.00898592765302297
4841	0.0179559550634833
4842	0.0269101162358946
4843	0.0358484450934481
4844	0.044770975478217
4845	0.0536777411513615
4846	0.0625687757933318
4847	0.0714441130040724
4848	0.0803037863032243
4849	0.0891478291303273
4850	0.097976274845022
4851	0.106789156727251
4852	0.115586507977459
4853	0.124368361716795
4854	0.133134750987309
4855	0.141885708752154
4856	0.150621267895782
4857	0.159341461224145
4858	0.16804632146489
4859	0.176735881267559
4860	0.185410173203782
4861	0.194069229767477
4862	0.202713083375042
4863	0.211341766365554
4864	0.219955311000959
4865	0.22855374946627
4866	0.237137113869759
4867	0.245705436243151
4868	0.254258748541815
4869	0.262797082644957
4870	0.271320470355813
4871	0.279828943401836
4872	0.288322533434892
4873	0.296801272031448
4874	0.30526519069276
4875	0.313714320845063
4876	0.32214869383976
4877	0.330568340953613
4878	0.338973293388926
4879	0.347363582273734
4880	0
4881	0.00899898990086291
4882	0.0179820443046719
4883	0.0269491973091256
4884	0.0359004829303557
4885	0.0448359351031323
4886	0.0537555876810691
4887	0.0626594744368275
4888	0.0715476290623211
4889	0.080420085168919
4890	0.0892768762876485
4891	0.0981180358693974
4892	0.106943597285116
4893	0.11575359382602
4894	0.124548058703788
4895	0.133327025050764
4896	0.142090525920158
4897	0.150838594286243
4898	0.159571263044555
4899	0.168288565012093
4900	0.176990532927513
4901	0.185677199451328
4902	0.194348597166103
4903	0.203004758576654
4904	0.211645716110241
4905	0.220271502116763
4906	0.228882148868956
4907	0.237477688562584
4908	0.246058153316634
4909	0.254623575173507
4910	0.263173986099217
4911	0.271709417983575
4912	0.280229902640386
4913	0.28873547180764
4914	0.297226157147701
4915	0.305701990247497
4916	0.314163002618711
4917	0.322609225697971
4918	0.331040690847037
4919	0.339457429352991
4920	0.347859472428422
4921	0
4922	0.00932863803124307
4923	0.0186404508581419
4924	0.0279354749300768
4925	0.0372137466086928
4926	0.0464753021681212
4927	0.0557201777952006
4928	0.0649484095896976
4929	0.0741600335645268
4930	0.0833550856459699
4931	0.0925336016738949
4932	0.101695617401974
4933	0.110841168497902
4934	0.119970290543613
4935	0.129083019035495
4936	0.138179389384612
4937	0.147259436916911
4938	0.156323196873445
4939	0.16537070441058
4940	0.174401994600216
4941	0.183417102429995
4942	0.192416062803516
4943	0.201398910540546
4944	0.210365680377232
4945	0.219316406966314
4946	0.228251124877332
4947	0.23716986859684
4948	0.246072672528611
4949	0.254959570993849
4950	0.263830598231398
4951	0.272685788397946
4952	0.281525175568238
4953	0.290348793735275
4954	0.299156676810529
4955	0.307948858624142
4956	0.316725372925134
4957	0.325486253381607
4958	0.334231533580952
4959	0.342961247030045
4960	0.351675427155459
4961	0.360374107303661
4962	0
4963	0.00983922945305361
4964	0.0196602556356721
4965	0.0294631186397517
4966	0.0392478584598989
4967	0.0490145149936776
4968	0.0587631280418546
4969	0.0684937373086455
4970	0.078206382401959
4971	0.0879011028336415
4972	0.0975779380197203
4973	0.107236927280646
4974	0.116878109841537
4975	0.126501524832417
4976	0.136107211288461
4977	0.14569520815023
4978	0.155265554263916
4979	0.16481828838158
4980	0.174353449161387
4981	0.183871075167847
4982	0.193371204872053
4983	0.202853876651915
4984	0.212319128792399
4985	0.221766999485758
4986	0.231197526831774
4987	0.240610748837984
4988	0.25000670341992
4989	0.259385428401338
4990	0.268746961514455
4991	0.278091340400175
4992	0.287418602608323
4993	0.29672878559788
4994	0.306021926737204
4995	0.315298063304266
4996	0.324557232486879
4997	0.333799471382921
4998	0.343024817000571
4999	0.352233306258526
5000	0.361424975986235
5001	0.370599862924125
5002	0.37975800372382
5003	0
5004	0.00988510723722608
5005	0.0197518873816887
5006	0.0296003808525722
5007	0.039430627970913
5008	0.0492426689598484
5009	0.0590365439448648
5010	0.0688122929540455
5011	0.0785699559183177
5012	0.0883095726716987
5013	0.0980311829515417
5014	0.107734826398781
5015	0.117420542558176
5016	0.127088370878556
5017	0.136738350713061
5018	0.146370521319389
5019	0.155984921860033
5020	0.165581591402523
5021	0.175160568919671
5022	0.184721893289807
5023	0.194265603297017
5024	0.203791737631387
5025	0.213300334889239
5026	0.222791433573365
5027	0.232265072093271
5028	0.241721288765406
5029	0.251160121813403
5030	0.260581609368312
5031	0.269985789468836
5032	0.279372700061562
5033	0.288742379001198
5034	0.298094864050802
5035	0.307430192882019
5036	0.316748403075307
5037	0.326049532120171
5038	0.335333617415395
5039	0.344600696269268
5040	0.353850805899814
5041	0.363083983435024
5042	0.372300265913079
5043	0.38149969028258
5044	0
5045	0.00999376544591982
5046	0.0199689105348604
5047	0.0299254764611646
5048	0.0398635043189939
5049	0.049783035102583
5050	0.059684109706493
5051	0.0695667689258649
5052	0.0794310534566711
5053	0.0892770038959676
5054	0.0991046607421449
5055	0.108914064395178
5056	0.118705255156877
5057	0.128478273231134
5058	0.138233158724174
5059	0.147969951644801
5060	0.157688691904646
5061	0.167389419318414
5062	0.177072173604127
5063	0.186736994383372
5064	0.196383921181545
5065	0.206012993428095
5066	0.215624250456765
5067	0.22521773150584
5068	0.234793475718382
5069	0.244351522142477
5070	0.253891909731475
5071	0.263414677344226
5072	0.272919863745324
5073	0.282407507605347
5074	0.291877647501089
5075	0.301330321915803
5076	0.310765569239439
5077	0.320183427768874
5078	0.329583935708155
5079	0.338967131168731
5080	0.348333052169687
5081	0.357681736637979
5082	0.367013222408668
5083	0.376327547225153
5084	0.385624748739401
5085	0
5086	0.0102269439172153
5087	0.0204346381379625
5088	0.0306231255200598
5089	0.040792448816781
5090	0.050942650677121
5091	0.0610737736460611
5092	0.0711858601648328
5093	0.0812789525711819
5094	0.0913530930996311
5095	0.101408323881742
5096	0.111444686946378
5097	0.121462224219963
5098	0.131460977526744
5099	0.141440988589047
5100	0.15140229902754
5101	0.16134495036149
5102	0.171268984009019
5103	0.181174441287361
5104	0.191061363413122
5105	0.200929791502528
5106	0.210779766571689
5107	0.220611329536845
5108	0.230424521214626
5109	0.2402193823223
5110	0.249995953478029
5111	0.259754275201117
5112	0.269494387912265
5113	0.279216331933819
5114	0.288920147490017
5115	0.298605874707245
5116	0.308273553614278
5117	0.317923224142532
5118	0.327554926126312
5119	0.337168699303054
5120	0.346764583313573
5121	0.356342617702312
5122	0.365902841917578
5123	0.375445295311795
5124	0.384970017141743
5125	0.394477046568797
5126	0
5127	0.0103041273315946
5128	0.0205887966517327
5129	0.0308540513688523
5130	0.041099934785403
5131	0.0513264900981148
5132	0.0615337603982675
5133	0.0717217886719582
5134	0.081890617800369
5135	0.0920402905600336
5136	0.102170849623103
5137	0.112282337557611
5138	0.122374796827739
5139	0.132448269794079
5140	0.142502798713897
5141	0.152538425741399
5142	0.162555192927987
5143	0.172553142222522
5144	0.18253231547159
5145	0.192492754419752
5146	0.202434500709814
5147	0.212357595883075
5148	0.222262081379593
5149	0.232147998538439
5150	0.242015388597952
5151	0.251864292695998
5152	0.261694751870222
5153	0.271506807058305
5154	0.281300499098217
5155	0.29107586872847
5156	0.300832956588371
5157	0.310571803218272
5158	0.320292449059826
5159	0.32999493445623
5160	0.339679299652485
5161	0.349345584795634
5162	0.35899382993502
5163	0.36862407502253
5164	0.37823635991284
5165	0.387830724363669
5166	0.397407208036018
5167	0
5168	0.0103220268315698
5169	0.0206245473416394
5170	0.0309076050663403
5171	0.0411712434354804
5172	0.0514155057728144
5173	0.0616404352963134
5174	0.0718460751184336
5175	0.0820324682463847
5176	0.0921996575823972
5177	0.10234768592399
5178	0.112476595964234
5179	0.122586430292022
5180	0.13267723139233
5181	0.14274904164648
5182	0.15280190333241
5183	0.162835858624928
5184	0.172850949595981
5185	0.182847218214912
5186	0.192824706348724
5187	0.202783455762336
5188	0.212723508118848
5189	0.222644904979794
5190	0.232547687805403
5191	0.242431897954855
5192	0.252297576686539
5193	0.26214476515831
5194	0.27197350442774
5195	0.281783835452376
5196	0.291575799089996
5197	0.301349436098856
5198	0.311104787137949
5199	0.320841892767254
5200	0.330560793447988
5201	0.340261529542857
5202	0.349944141316304
5203	0.359608668934765
5204	0.369255152466907
5205	0.378883631883887
5206	0.388494147059594
5207	0.398086737770895
5208	0
5209	0.0103756748591506
5210	0.0207316986028924
5211	0.0310681151500773
5212	0.04138496831223
5213	0.0516823017938205
5214	0.0619601591925366
5215	0.0722185839995553
5216	0.0824576195998136
5217	0.0926773092722788
5218	0.102877696190217
5219	0.113058823421465
5220	0.123220733928692
5221	0.133363470569674
5222	0.143487076097556
5223	0.153591593161119
5224	0.163677064305047
5225	0.173743531970188
5226	0.183791038493822
5227	0.19381962610992
5228	0.203829336949411
5229	0.213820213040439
5230	0.22379229630863
5231	0.233745628577346
5232	0.24368025156795
5233	0.253596206900063
5234	0.263493536091821
5235	0.273372280560138
5236	0.283232481620958
5237	0.29307418048951
5238	0.302897418280573
5239	0.312702236008722
5240	0.322488674588584
5241	0.332256774835096
5242	0.342006577463756
5243	0.351738123090875
5244	0.361451452233827
5245	0.371146605311306
5246	0.38082362264357
5247	0.390482544452695
5248	0.400123410862824
5249	0
5250	0.0104725216270901
5251	0.020925130753168
5252	0.0313578719879822
5253	0.0417707898321417
5254	0.0521639286773935
5255	0.0625373328068998
5256	0.0728910463955137
5257	0.0832251135100552
5258	0.0935395781095859
5259	0.103834484045683
5260	0.114109875062712
5261	0.124365794798102
5262	0.134602286782613
5263	0.144819394440612
5264	0.155017161090342
5265	0.165195629944189
5266	0.175354844108955
5267	0.185494846586125
5268	0.195615680272135
5269	0.205717387958638
5270	0.215800012332773
5271	0.225863595977426
5272	0.235908181371501
5273	0.24593381089018
5274	0.255940526805189
5275	0.265928371285058
5276	0.275897386395387
5277	0.285847614099106
5278	0.295779096256735
5279	0.305691874626646
5280	0.31558599086532
5281	0.32546148652761
5282	0.335318403066996
5283	0.345156781835843
5284	0.354976664085658
5285	0.364778090967348
5286	0.374561103531474
5287	0.384325742728505
5288	0.394072049409076
5289	0.403800064324236
5290	0
5291	0.0106069803405824
5292	0.0211936852813929
5293	0.031760160391397
5294	0.0423064511279049
5295	0.0528326028368551
5296	0.0633386607530986
5297	0.0738246700006811
5298	0.0842906755931253
5299	0.0947367224337124
5300	0.105162855315762
5301	0.115569118922913
5302	0.125955557829402
5303	0.136322216500342
5304	0.146669139291999
5305	0.156996370452072
5306	0.167303954119964
5307	0.177591934327065
5308	0.187860354997019
5309	0.198109259946004
5310	0.208338692883001
5311	0.218548697410072
5312	0.228739317022626
5313	0.238910595109694
5314	0.2490625749542
5315	0.259195299733227
5316	0.269308812518293
5317	0.279403156275611
5318	0.289478373866363
5319	0.299534508046968
5320	0.309571601469341
5321	0.319589696681167
5322	0.329588836126161
5323	0.339569062144334
5324	0.349530416972258
5325	0.359472942743325
5326	0.369396681488016
5327	0.379301675134154
5328	0.389187965507174
5329	0.399055594330374
5330	0.408904603225185
5331	0
5332	0.0106353275338297
5333	0.0212503031599319
5334	0.0318449726494988
5335	0.0424193816615363
5336	0.0529735757431503
5337	0.0635076003298307
5338	0.0740215007457366
